"","Units","scenario","region","input","year","value","rundate"
"7858","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2015,0.6467255586,2024-03-25 14:23:32
"7859","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2020,0.4693091523,2024-03-25 14:23:32
"7860","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2025,0.602302431,2024-03-25 14:23:32
"7861","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2030,0.749286109,2024-03-25 14:23:32
"7862","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2035,0.957168786,2024-03-25 14:23:32
"7863","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2040,1.148394922,2024-03-25 14:23:32
"7864","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2045,1.40939885,2024-03-25 14:23:32
"7865","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2050,1.767970208,2024-03-25 14:23:32
"7866","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2055,2.1709854368,2024-03-25 14:23:32
"7867","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2060,2.7015082241,2024-03-25 14:23:32
"7868","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2065,2.8262833346,2024-03-25 14:23:32
"7869","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2070,2.61519643620541,2024-03-25 14:23:32
"7870","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2075,2.26419355342647,2024-03-25 14:23:32
"7871","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2080,1.79886968793866,2024-03-25 14:23:32
"7872","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2085,1.17401530505239,2024-03-25 14:23:32
"7873","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2090,0.821856565763478,2024-03-25 14:23:32
"7874","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2095,0.591661399077055,2024-03-25 14:23:32
"7875","km^3","Policytest","Pakistan","water_td_irr_HamuMashR_C",2100,0.266813223499208,2024-03-25 14:23:32
"7876","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",1975,0.001779150102,2024-03-25 14:23:32
"7877","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",1990,0.003196718392,2024-03-25 14:23:32
"7878","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2005,0.004831802464,2024-03-25 14:23:32
"7879","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2010,0.0055475108,2024-03-25 14:23:32
"7880","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2015,0.005763421174,2024-03-25 14:23:32
"7881","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2020,0.012447921451,2024-03-25 14:23:32
"7882","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2025,0.018909156318,2024-03-25 14:23:32
"7883","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2030,0.024996334269,2024-03-25 14:23:32
"7884","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2035,0.029835995723,2024-03-25 14:23:32
"7885","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2040,0.034772976583,2024-03-25 14:23:32
"7886","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2045,0.042192884607,2024-03-25 14:23:32
"7887","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2050,0.052259811836,2024-03-25 14:23:32
"7888","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2055,0.06366499862,2024-03-25 14:23:32
"7889","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2060,0.082292790705,2024-03-25 14:23:32
"7890","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2065,0.095499651571,2024-03-25 14:23:32
"7891","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2070,0.106193514956,2024-03-25 14:23:32
"7892","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2075,0.113305422817,2024-03-25 14:23:32
"7893","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2080,0.11782372056,2024-03-25 14:23:32
"7894","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2085,0.120751584277,2024-03-25 14:23:32
"7895","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2090,0.122549744566,2024-03-25 14:23:32
"7896","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2095,0.1235382590237,2024-03-25 14:23:32
"7897","km^3","Policytest","Pakistan","water_td_irr_Helmand_C",2100,0.1242263898767,2024-03-25 14:23:32
"7898","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",1975,27.4592566187,2024-03-25 14:23:32
"7899","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",1990,45.4377625945,2024-03-25 14:23:32
"7900","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2005,66.33750604826,2024-03-25 14:23:32
"7901","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2010,73.89265109388,2024-03-25 14:23:32
"7902","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2015,82.28054194817,2024-03-25 14:23:32
"7903","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2020,82.97111081505,2024-03-25 14:23:32
"7904","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2025,85.2455061714684,2024-03-25 14:23:32
"7905","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2030,88.5308418482193,2024-03-25 14:23:32
"7906","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2035,92.1960906842506,2024-03-25 14:23:32
"7907","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2040,95.5107839220836,2024-03-25 14:23:32
"7908","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2045,97.0723817463883,2024-03-25 14:23:32
"7909","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2050,96.7236097142534,2024-03-25 14:23:32
"7910","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2055,93.594373479061,2024-03-25 14:23:32
"7911","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2060,83.276784735383,2024-03-25 14:23:32
"7912","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2065,81.4126480073465,2024-03-25 14:23:32
"7913","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2070,80.1660060087905,2024-03-25 14:23:32
"7914","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2075,79.3184633083461,2024-03-25 14:23:32
"7915","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2080,78.5530070900793,2024-03-25 14:23:32
"7916","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2085,77.9219723195069,2024-03-25 14:23:32
"7917","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2090,77.4450676722673,2024-03-25 14:23:32
"7918","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2095,77.1922502553011,2024-03-25 14:23:32
"7919","km^3","Policytest","Pakistan","water_td_irr_IndusR_C",2100,76.990364403455,2024-03-25 14:23:32
"7920","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",1975,7.30922321,2024-03-25 14:23:32
"7921","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",1990,12.15055898,2024-03-25 14:23:32
"7922","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2005,17.61315566,2024-03-25 14:23:32
"7923","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2010,19.51521131,2024-03-25 14:23:32
"7924","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2015,21.64210839,2024-03-25 14:23:32
"7925","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2020,19.7381222901749,2024-03-25 14:23:32
"7926","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2025,19.8550716815088,2024-03-25 14:23:32
"7927","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2030,20.0918663017486,2024-03-25 14:23:32
"7928","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2035,20.0291897560687,2024-03-25 14:23:32
"7929","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2040,19.4584233662994,2024-03-25 14:23:32
"7930","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2045,19.4523276166634,2024-03-25 14:23:32
"7931","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2050,19.9735291269702,2024-03-25 14:23:32
"7932","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2055,20.4731222871575,2024-03-25 14:23:32
"7933","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2060,23.0714461171436,2024-03-25 14:23:32
"7934","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2065,21.930033087319,2024-03-25 14:23:32
"7935","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2070,22.8149717379956,2024-03-25 14:23:32
"7936","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2075,24.0251998980239,2024-03-25 14:23:32
"7937","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2080,24.8656913680504,2024-03-25 14:23:32
"7938","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2085,25.9882069280495,2024-03-25 14:23:32
"7939","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2090,26.9086656280537,2024-03-25 14:23:32
"7940","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2095,27.546340338069,2024-03-25 14:23:32
"7941","km^3","Policytest","Pakistan","water_td_irr_SabarmatiR_C",2100,28.2824076680754,2024-03-25 14:23:32
"7942","km^3","Policytest","Pakistan","water_td_muni_C",1975,0.25311,2024-03-25 14:23:32
"7943","km^3","Policytest","Pakistan","water_td_muni_C",1990,0.34048,2024-03-25 14:23:32
"7944","km^3","Policytest","Pakistan","water_td_muni_C",2005,1,2024-03-25 14:23:32
"7945","km^3","Policytest","Pakistan","water_td_muni_C",2010,1.21045,2024-03-25 14:23:32
"7946","km^3","Policytest","Pakistan","water_td_muni_C",2015,1.30841,2024-03-25 14:23:32
"7947","km^3","Policytest","Pakistan","water_td_muni_C",2020,1.32541,2024-03-25 14:23:32
"7948","km^3","Policytest","Pakistan","water_td_muni_C",2025,1.37505,2024-03-25 14:23:32
"7949","km^3","Policytest","Pakistan","water_td_muni_C",2030,1.48296,2024-03-25 14:23:32
"7950","km^3","Policytest","Pakistan","water_td_muni_C",2035,1.59316,2024-03-25 14:23:32
"7951","km^3","Policytest","Pakistan","water_td_muni_C",2040,1.69339,2024-03-25 14:23:32
"7952","km^3","Policytest","Pakistan","water_td_muni_C",2045,1.77978,2024-03-25 14:23:32
"7953","km^3","Policytest","Pakistan","water_td_muni_C",2050,1.84898,2024-03-25 14:23:32
"7954","km^3","Policytest","Pakistan","water_td_muni_C",2055,1.88878,2024-03-25 14:23:32
"7955","km^3","Policytest","Pakistan","water_td_muni_C",2060,1.88764,2024-03-25 14:23:32
"7956","km^3","Policytest","Pakistan","water_td_muni_C",2065,1.91832,2024-03-25 14:23:32
"7957","km^3","Policytest","Pakistan","water_td_muni_C",2070,1.95125,2024-03-25 14:23:32
"7958","km^3","Policytest","Pakistan","water_td_muni_C",2075,1.98642,2024-03-25 14:23:32
"7959","km^3","Policytest","Pakistan","water_td_muni_C",2080,2.03042,2024-03-25 14:23:32
"7960","km^3","Policytest","Pakistan","water_td_muni_C",2085,2.07207,2024-03-25 14:23:32
"7961","km^3","Policytest","Pakistan","water_td_muni_C",2090,2.10904,2024-03-25 14:23:32
"7962","km^3","Policytest","Pakistan","water_td_muni_C",2095,2.1404,2024-03-25 14:23:32
"7963","km^3","Policytest","Pakistan","water_td_muni_C",2100,2.16577,2024-03-25 14:23:32
"7964","km^3","Policytest","Pakistan","water_td_pri_C",1975,8.219851e-05,2024-03-25 14:23:32
"7965","km^3","Policytest","Pakistan","water_td_pri_C",1990,0.0206205749,2024-03-25 14:23:32
"7966","km^3","Policytest","Pakistan","water_td_pri_C",2005,0.032541373,2024-03-25 14:23:32
"7967","km^3","Policytest","Pakistan","water_td_pri_C",2010,0.040117481,2024-03-25 14:23:32
"7968","km^3","Policytest","Pakistan","water_td_pri_C",2015,0.050925139,2024-03-25 14:23:32
"7969","km^3","Policytest","Pakistan","water_td_pri_C",2020,0.055492327,2024-03-25 14:23:32
"7970","km^3","Policytest","Pakistan","water_td_pri_C",2025,0.057858844,2024-03-25 14:23:32
"7971","km^3","Policytest","Pakistan","water_td_pri_C",2030,0.064070452,2024-03-25 14:23:32
"7972","km^3","Policytest","Pakistan","water_td_pri_C",2035,0.070868153,2024-03-25 14:23:32
"7973","km^3","Policytest","Pakistan","water_td_pri_C",2040,0.079191557,2024-03-25 14:23:32
"7974","km^3","Policytest","Pakistan","water_td_pri_C",2045,0.090834792,2024-03-25 14:23:32
"7975","km^3","Policytest","Pakistan","water_td_pri_C",2050,0.101589717,2024-03-25 14:23:32
"7976","km^3","Policytest","Pakistan","water_td_pri_C",2055,0.114776714,2024-03-25 14:23:32
"7977","km^3","Policytest","Pakistan","water_td_pri_C",2060,0.1268641745,2024-03-25 14:23:32
"7978","km^3","Policytest","Pakistan","water_td_pri_C",2065,0.1437332985,2024-03-25 14:23:32
"7979","km^3","Policytest","Pakistan","water_td_pri_C",2070,0.1618722886,2024-03-25 14:23:32
"7980","km^3","Policytest","Pakistan","water_td_pri_C",2075,0.17972099,2024-03-25 14:23:32
"7981","km^3","Policytest","Pakistan","water_td_pri_C",2080,0.19737181,2024-03-25 14:23:32
"7982","km^3","Policytest","Pakistan","water_td_pri_C",2085,0.21449372,2024-03-25 14:23:32
"7983","km^3","Policytest","Pakistan","water_td_pri_C",2090,0.22969992,2024-03-25 14:23:32
"7984","km^3","Policytest","Pakistan","water_td_pri_C",2095,0.24576615,2024-03-25 14:23:32
"7985","km^3","Policytest","Pakistan","water_td_pri_C",2100,0.26198214,2024-03-25 14:23:32
"7986","km^3","Policytest","Russia","water_td_an_C",1975,0.274447314,2024-03-25 14:23:32
"7987","km^3","Policytest","Russia","water_td_an_C",1990,1.78319333,2024-03-25 14:23:32
"7988","km^3","Policytest","Russia","water_td_an_C",2005,0.94145549,2024-03-25 14:23:32
"7989","km^3","Policytest","Russia","water_td_an_C",2010,1.06782676,2024-03-25 14:23:32
"7990","km^3","Policytest","Russia","water_td_an_C",2015,1.23349474,2024-03-25 14:23:32
"7991","km^3","Policytest","Russia","water_td_an_C",2020,1.25809664,2024-03-25 14:23:32
"7992","km^3","Policytest","Russia","water_td_an_C",2025,1.29028038,2024-03-25 14:23:32
"7993","km^3","Policytest","Russia","water_td_an_C",2030,1.33564056,2024-03-25 14:23:32
"7994","km^3","Policytest","Russia","water_td_an_C",2035,1.37206522,2024-03-25 14:23:32
"7995","km^3","Policytest","Russia","water_td_an_C",2040,1.40275025,2024-03-25 14:23:32
"7996","km^3","Policytest","Russia","water_td_an_C",2045,1.4261164,2024-03-25 14:23:32
"7997","km^3","Policytest","Russia","water_td_an_C",2050,1.4435181,2024-03-25 14:23:32
"7998","km^3","Policytest","Russia","water_td_an_C",2055,1.46130047,2024-03-25 14:23:32
"7999","km^3","Policytest","Russia","water_td_an_C",2060,1.48171191,2024-03-25 14:23:32
"8000","km^3","Policytest","Russia","water_td_an_C",2065,1.49879484,2024-03-25 14:23:32
"8001","km^3","Policytest","Russia","water_td_an_C",2070,1.51219032,2024-03-25 14:23:32
"8002","km^3","Policytest","Russia","water_td_an_C",2075,1.52051446,2024-03-25 14:23:32
"8003","km^3","Policytest","Russia","water_td_an_C",2080,1.52361424,2024-03-25 14:23:32
"8004","km^3","Policytest","Russia","water_td_an_C",2085,1.52235529,2024-03-25 14:23:32
"8005","km^3","Policytest","Russia","water_td_an_C",2090,1.51785352,2024-03-25 14:23:32
"8006","km^3","Policytest","Russia","water_td_an_C",2095,1.51030025,2024-03-25 14:23:32
"8007","km^3","Policytest","Russia","water_td_an_C",2100,1.49838957,2024-03-25 14:23:32
"8008","km^3","Policytest","Russia","water_td_elec_C",1990,4.43085538255,2024-03-25 14:23:32
"8009","km^3","Policytest","Russia","water_td_elec_C",2005,4.267599038,2024-03-25 14:23:32
"8010","km^3","Policytest","Russia","water_td_elec_C",2010,4.296426653,2024-03-25 14:23:32
"8011","km^3","Policytest","Russia","water_td_elec_C",2015,4.36185344313,2024-03-25 14:23:32
"8012","km^3","Policytest","Russia","water_td_elec_C",2020,4.67640865753477,2024-03-25 14:23:32
"8013","km^3","Policytest","Russia","water_td_elec_C",2025,5.03332170649727,2024-03-25 14:23:32
"8014","km^3","Policytest","Russia","water_td_elec_C",2030,5.48784220799187,2024-03-25 14:23:32
"8015","km^3","Policytest","Russia","water_td_elec_C",2035,5.92509193833217,2024-03-25 14:23:32
"8016","km^3","Policytest","Russia","water_td_elec_C",2040,6.29775608735387,2024-03-25 14:23:32
"8017","km^3","Policytest","Russia","water_td_elec_C",2045,6.56674414177187,2024-03-25 14:23:32
"8018","km^3","Policytest","Russia","water_td_elec_C",2050,6.7749234095711,2024-03-25 14:23:32
"8019","km^3","Policytest","Russia","water_td_elec_C",2055,6.9843145520356,2024-03-25 14:23:32
"8020","km^3","Policytest","Russia","water_td_elec_C",2060,7.191498283377,2024-03-25 14:23:32
"8021","km^3","Policytest","Russia","water_td_elec_C",2065,7.3290895843947,2024-03-25 14:23:32
"8022","km^3","Policytest","Russia","water_td_elec_C",2070,7.514555228452,2024-03-25 14:23:32
"8023","km^3","Policytest","Russia","water_td_elec_C",2075,7.686338969435,2024-03-25 14:23:32
"8024","km^3","Policytest","Russia","water_td_elec_C",2080,7.776780566852,2024-03-25 14:23:32
"8025","km^3","Policytest","Russia","water_td_elec_C",2085,7.925303189662,2024-03-25 14:23:32
"8026","km^3","Policytest","Russia","water_td_elec_C",2090,8.05100518643,2024-03-25 14:23:32
"8027","km^3","Policytest","Russia","water_td_elec_C",2095,8.169209224486,2024-03-25 14:23:32
"8028","km^3","Policytest","Russia","water_td_elec_C",2100,8.300881570605,2024-03-25 14:23:32
"8029","km^3","Policytest","Russia","water_td_ind_C",1975,2.33636,2024-03-25 14:23:32
"8030","km^3","Policytest","Russia","water_td_ind_C",1990,3.49394,2024-03-25 14:23:32
"8031","km^3","Policytest","Russia","water_td_ind_C",2005,2.65141,2024-03-25 14:23:32
"8032","km^3","Policytest","Russia","water_td_ind_C",2010,2.71295,2024-03-25 14:23:32
"8033","km^3","Policytest","Russia","water_td_ind_C",2015,2.83102,2024-03-25 14:23:32
"8034","km^3","Policytest","Russia","water_td_ind_C",2020,2.8735586,2024-03-25 14:23:32
"8035","km^3","Policytest","Russia","water_td_ind_C",2025,2.948264064292,2024-03-25 14:23:32
"8036","km^3","Policytest","Russia","water_td_ind_C",2030,3.06582653558714,2024-03-25 14:23:32
"8037","km^3","Policytest","Russia","water_td_ind_C",2035,3.16256914174999,2024-03-25 14:23:32
"8038","km^3","Policytest","Russia","water_td_ind_C",2040,3.2363075070115,2024-03-25 14:23:32
"8039","km^3","Policytest","Russia","water_td_ind_C",2045,3.30217218585737,2024-03-25 14:23:32
"8040","km^3","Policytest","Russia","water_td_ind_C",2050,3.35395636580364,2024-03-25 14:23:32
"8041","km^3","Policytest","Russia","water_td_ind_C",2055,3.40378989388584,2024-03-25 14:23:32
"8042","km^3","Policytest","Russia","water_td_ind_C",2060,3.45856293197302,2024-03-25 14:23:32
"8043","km^3","Policytest","Russia","water_td_ind_C",2065,3.4897580184925,2024-03-25 14:23:32
"8044","km^3","Policytest","Russia","water_td_ind_C",2070,3.5160375476025,2024-03-25 14:23:32
"8045","km^3","Policytest","Russia","water_td_ind_C",2075,3.5388414382362,2024-03-25 14:23:32
"8046","km^3","Policytest","Russia","water_td_ind_C",2080,3.548432727296,2024-03-25 14:23:32
"8047","km^3","Policytest","Russia","water_td_ind_C",2085,3.547851383655,2024-03-25 14:23:32
"8048","km^3","Policytest","Russia","water_td_ind_C",2090,3.535591596633,2024-03-25 14:23:32
"8049","km^3","Policytest","Russia","water_td_ind_C",2095,3.50523872481,2024-03-25 14:23:32
"8050","km^3","Policytest","Russia","water_td_ind_C",2100,3.474217249737,2024-03-25 14:23:32
"8051","km^3","Policytest","Russia","water_td_irr_AmurR_C",1975,0.258735270460205,2024-03-25 14:23:32
"8052","km^3","Policytest","Russia","water_td_irr_AmurR_C",1990,0.319796019233507,2024-03-25 14:23:32
"8053","km^3","Policytest","Russia","water_td_irr_AmurR_C",2005,0.1215217262079,2024-03-25 14:23:32
"8054","km^3","Policytest","Russia","water_td_irr_AmurR_C",2010,0.1538533934243,2024-03-25 14:23:32
